ticker,numberonly,filing_date,filing_date_ym,ltcode,category,five_day_alpha_shifted,rdate,fdate,surprise_pct,Intercept,numberonly,r_squared
ORLY,0.07771591334888117,9/30/2018,2018-09,KM_P_532-Y,KM,-0.0196438978696498,2018-10-24,2018-09-30,4.6512,0.031781648916810006,-0.1905812187965065,0.2162399712653026
ORLY,-0.023691719532160982,12/31/2018,2018-12,KM_P_532-Y,KM,0.06288447327520724,2019-02-06,2018-12-31,-0.8,0.035835634585865986,-0.1921726997469751,0.20581379846425163
ORLY,-0.057110916980300575,3/31/2019,2019-03,KM_P_532-Y,KM,-0.05730326865805352,2019-04-24,2019-03-31,0.0,0.033297052299490044,-0.024309327216700344,0.001874538710122109
ORLY,-0.0724933752556941,6/30/2019,2019-06,KM_P_532-Y,KM,-0.030234424140035583,2019-07-24,2019-06-30,-3.4261,-0.002602480530288226,-0.3099265704997368,0.2239541157546363
ORLY,-0.018989403279386474,9/30/2019,2019-09,KM_P_532-Y,KM,0.08066417118095481,2019-10-23,2019-09-30,6.0543,0.003962789051345379,-0.29857363085069455,0.1669404568460333
ORLY,0.050418941239761095,12/31/2019,2019-12,KM_P_532-Y,KM,-0.07564048783553998,2020-02-05,2019-12-31,-0.4684,-0.0037792306200199735,-0.5168640492745948,0.41653461875564746
ORLY,-0.019211543568848022,3/31/2020,2020-03,KM_P_532-Y,KM,0.0075873622026750714,2020-04-22,2020-03-31,0.5063,-0.0030432468476036495,-0.2228892252712825,0.04219296080425716
ORLY,-0.02483537584091078,6/30/2020,2020-06,KM_P_532-Y,KM,0.017013012927668696,2020-07-29,2020-06-30,65.1163,-0.0040517478169221684,-0.2011500061569029,0.034604639528939884
ORLY,-0.0714747131366038,9/30/2020,2020-09,KM_P_532-Y,KM,-0.014579887028635836,2020-10-28,2020-09-30,10.4688,-0.004381211864818495,-0.10716900367719152,0.006053783938523516
ORLY,-0.21153919114613318,12/31/2020,2020-12,KM_P_532-Y,KM,0.002962411181760525,2021-02-10,2020-12-31,5.2632,-0.013690278380757552,-0.09404461655805539,0.021401243009356974
ORLY,-0.214397762085912,3/31/2021,2021-03,KM_P_532-Y,KM,0.060430241350164685,2021-04-28,2021-03-31,29.0676,-0.008820111271245398,-0.20387762823328082,0.15229608541787698
ORLY,-0.11676186867330729,6/30/2021,2021-06,KM_P_532-Y,KM,-0.0064132918064875605,2021-07-28,2021-06-30,10.1852,-0.005709605833804771,-0.1877825216451178,0.14299262256253964
ORLY,0.020276303391758788,9/30/2021,2021-09,KM_P_532-Y,KM,-0.05773089655942375,2021-10-27,2021-09-30,12.2392,-0.031525028443250336,-0.3162905844245469,0.5505364240425822
ORLY,0.09155010437852695,12/31/2021,2021-12,KM_P_532-Y,KM,0.07655581877801003,2022-02-09,2021-12-31,26.281,0.010177606649649661,-0.008059966749788377,0.0004245658091653892
ORLY,0.019654453976513997,3/31/2022,2022-03,KM_P_532-Y,KM,-0.13131131658189238,2022-04-27,2022-03-31,-4.1444,-0.015615455674498752,-0.14156801339248046,0.05760404519340445
ORLY,-0.08264109469078917,6/30/2022,2022-06,KM_P_532-Y,KM,-0.0007001512187065385,2022-07-27,2022-06-30,-2.0089,-0.0199869444205736,-0.1576210170442057,0.07147497567891559
ORLY,-0.09983704612926436,9/30/2022,2022-09,KM_P_532-Y,KM,0.060614363182439436,2022-10-26,2022-09-30,7.8824,-0.012562605180311113,-0.1767032318309489,0.07966654985150579
ORLY,-0.019873226106185027,12/31/2022,2022-12,KM_P_532-Y,KM,0.0917153747893428,2023-02-08,2022-12-31,8.0,0.0024108457502871744,-0.1837508418583345,0.05398839838329017
ORLY,0.07488390806791223,3/31/2023,2023-03,KM_P_532-Y,KM,0.0365212161911042,2023-04-26,2023-03-31,3.5,0.00862455702912674,-0.0022586608128069025,5.7148819014862795e-06
LOW,30.984603661606105,1/31/2014,2014-01,KM_S_145,KM,-0.01853039788559552,2014-02-26,2014-01-31,0.0,0.017870356914154003,-8.217139431321879e-05,0.22567022918922996
LOW,-38.91391685151869,4/30/2014,2014-04,KM_S_145,KM,0.01694097644077319,2014-05-21,2014-04-30,-3.3333,0.011186208240856534,-8.632558847552613e-05,0.37422119123789266
LOW,-77.41520629801848,7/31/2014,2014-07,KM_S_145,KM,-0.003270119111903785,2014-08-20,2014-07-31,1.9608,0.009098849258970091,7.346847940957703e-05,0.0632236845467603
LOW,49.362189289224176,10/31/2014,2014-10,KM_S_145,KM,-0.0015278884560686202,2014-11-19,2014-10-31,1.7241,0.004368387658080041,8.688053149428164e-06,0.001117530534037181
LOW,27.815526518283786,1/31/2015,2015-01,KM_S_145,KM,0.0017031649460471686,2015-02-25,2015-01-31,6.9767,-0.0015148423095701108,-0.00010697702834180953,0.27961593931167106
LOW,-44.64490306630573,4/30/2015,2015-04,KM_S_145,KM,0.030653063184675047,2015-05-20,2015-04-30,-5.4054,0.0024911758823286823,-0.00015559967226803903,0.34195955873943673
LOW,-112.77042665956589,7/31/2015,2015-07,KM_S_145,KM,-0.023016300965826117,2015-08-19,2015-07-31,-3.2258,-0.00021336042333853011,3.8576494777367966e-07,1.7992387544296662e-06
LOW,61.394714388148735,10/31/2015,2015-10,KM_S_145,KM,0.053221368651775305,2015-11-18,2015-10-31,2.5641,0.008929021459921159,0.0001464505505490551,0.13564844280298838
LOW,30.629668382742597,1/31/2016,2016-01,KM_S_145,KM,-0.02331926990433588,2016-02-24,2016-01-31,0.0,0.008248048488523467,0.0001396505102761882,0.11643969833104661
LOW,-48.2217882479706,4/30/2016,2016-04,KM_S_145,KM,-0.0015110410808679003,2016-05-18,2016-04-30,2.3529,0.006323135690122061,0.00015504675682426078,0.1491002955386146
LOW,-114.61232865352157,7/31/2016,2016-07,KM_S_145,KM,0.0025525784066682444,2016-08-17,2016-07-31,-3.5211,0.007129352695957003,0.00012101600605171342,0.110457109877788
LOW,49.471768606165476,10/31/2016,2016-10,KM_S_145,KM,0.05921372609593194,2016-11-16,2016-10-31,-8.3333,0.01694068768971654,0.0002386958048096589,0.28185393135530934
LOW,59.508700561304444,1/31/2017,2017-01,KM_S_145,KM,0.02570214663694351,2017-03-01,2017-01-31,8.8608,0.019196862068628306,0.0002522430941419965,0.3495747981371109
LOW,-42.41145867698154,4/30/2017,2017-04,KM_S_145,KM,-0.0047266236057942855,2017-05-24,2017-04-30,-2.8302,0.015097933138196835,0.00027917750391664737,0.4256964127290018
LOW,-4344.156077897657,7/31/2017,2017-07,KM_S_145,KM,0.005168420141504827,2017-08-23,2017-07-31,-2.4845,0.01610742907657276,2.887990182109238e-06,0.023335469388130248
LOW,121.94848090619814,10/31/2017,2017-10,KM_S_145,KM,0.03128797320819187,2017-11-21,2017-10-31,2.9412,0.012946761763341547,2.1470431947487815e-06,0.01652477381010653
LOW,46.131658431411466,1/31/2018,2018-01,KM_S_145,KM,-0.04356598207035913,2018-02-28,2018-01-31,-14.9425,0.01001584167109369,1.4056779581301202e-06,0.0051225024820487075
LOW,-58.111007473813096,4/30/2018,2018-04,KM_S_145,KM,0.014700978038730548,2018-05-23,2018-04-30,-2.459,0.012297080705091386,1.8783270148183018e-06,0.009314638318785318
LOW,-124.57695340485665,7/31/2018,2018-07,KM_S_145,KM,0.019098564080604015,2018-08-22,2018-07-31,2.4752,0.014591119018869595,2.2948048446181014e-06,0.014006724495412737
LOW,67.93476794573941,10/31/2018,2018-10,KM_S_145,KM,0.044083914565711424,2018-11-20,2018-10-31,6.1224,0.012427586037085497,1.794987963518141e-06,0.010594986592319167
LOW,36.27689523247662,1/31/2019,2019-01,KM_S_145,KM,-0.04231862125088722,2019-02-27,2019-01-31,3.8961,0.0026596349114481064,-5.705293295834755e-07,0.0007538623648040144
LOW,-55.462629846558244,4/30/2019,2019-04,KM_S_145,KM,-0.01304912651617415,2019-05-22,2019-04-30,-8.2707,0.001490832180911935,-8.072971574618908e-07,0.0014695728727289747
LOW,-148.2380488209116,7/31/2019,2019-07,KM_S_145,KM,0.013663300999017504,2019-08-21,2019-07-31,6.9652,0.0027845817804103188,-1.4236563026902936e-05,0.0017686009354368482
LOW,49.81167148801249,10/31/2019,2019-10,KM_S_145,KM,-0.007197782297982177,2019-11-20,2019-10-31,4.4444,-0.004507588614079235,-0.00011531726339919827,0.10112115047102876
LOW,42.104898340065525,1/31/2020,2020-01,KM_S_145,KM,-0.004429941439747227,2020-02-26,2020-01-31,3.2967,0.0016130490017371038,-6.121554335550526e-05,0.039821756966809674
LOW,-58.92982290282068,4/30/2020,2020-04,KM_S_145,KM,0.0681429591657193,2020-05-20,2020-04-30,34.0909,0.0073834041237258105,-9.904810225540952e-05,0.0579311558641471
LOW,-192.90880299474006,7/31/2020,2020-07,KM_S_145,KM,0.05058923608937568,2020-08-19,2020-07-31,27.1186,0.008588531339440887,-0.00015718561414705708,0.1690480242321717
LOW,46.57951347816823,10/31/2020,2020-10,KM_S_145,KM,0.038033288259471776,2020-11-18,2020-10-31,-0.5025,0.006444847623878183,-0.00018476051865602824,0.22786874404238222
LOW,25.360683667835094,1/31/2021,2021-01,KM_S_145,KM,-0.009019890483295216,2021-02-24,2021-01-31,9.9174,0.011758512353783062,-0.00014626842353501613,0.1949666367858136
LOW,-68.76103633498285,4/30/2021,2021-04,KM_S_145,KM,-0.009497015158423345,2021-05-19,2021-04-30,22.5191,0.012195142278170345,-0.00014008421751640556,0.18627287208819387
LOW,-154.68736250650923,7/31/2021,2021-07,KM_S_145,KM,0.02070101064563871,2021-08-18,2021-07-31,5.985,0.012607289237151051,-0.00014919408029586545,0.21655188384626634
LOW,56.64994146365558,10/31/2021,2021-10,KM_S_145,KM,0.02589199977495737,2021-11-17,2021-10-31,15.678,0.018698866988011983,-0.00010118687353955791,0.11430358227693671
LOW,82.7627311842866,1/31/2022,2022-01,KM_S_145,KM,0.0286659529565592,2022-02-23,2022-01-31,4.0936,0.0249389841807341,-5.3027118854858334e-05,0.04098351940285394
LOW,-72.05042930237234,4/30/2022,2022-04,KM_S_145,KM,0.01438544238593518,2022-05-18,2022-04-30,9.0062,0.01883658165033823,-3.269162826711413e-05,0.025505483167090337
LOW,-204.830002457558,7/31/2022,2022-07,KM_S_145,KM,-0.004452364246520273,2022-08-17,2022-07-31,1.9651,0.01608533503138983,8.296280441391968e-05,0.2248347767972485
LOW,108.11331484041554,10/31/2022,2022-10,KM_S_145,KM,-0.03989685634397335,2022-11-16,2022-10-31,5.4839,0.002536711907834389,-2.851091584788084e-05,0.019513323694834606
LOW,73.78533237644504,1/31/2023,2023-01,KM_S_145,KM,0.023713358693946352,2023-03-01,2023-01-31,3.1674,0.007423933206594239,-6.706777167884116e-07,1.1275234209628948e-05
ORLY,-0.0791990469728906,3/31/2012,2012-03,KM_S_145,KM,0.09856649238437928,2012-04-25,2012-03-31,9.6154,0.020982842799825516,2.6075532843475895e-06,6.260767150245705e-05
ORLY,-0.001165900101382178,6/30/2012,2012-06,KM_S_145,KM,-0.07947323801877534,2012-07-25,2012-06-30,0.8772,0.00836750726629262,1.0388365759029268e-05,0.0004135145592505385
ORLY,0.05613756368758005,9/30/2012,2012-09,KM_S_145,KM,0.08276148938062097,2012-10-24,2012-09-30,3.937,0.015531017106372043,-1.8083667002311109e-06,9.627959766667082e-06
ORLY,0.05936080511794328,12/31/2012,2012-12,KM_S_145,KM,0.09696649484575552,2013-02-06,2012-12-31,5.5556,0.023996179836148074,-6.333876814836316e-06,8.437096657010201e-05
ORLY,0.11856804858092129,3/31/2013,2013-03,KM_S_145,KM,0.06075691161360488,2013-04-24,2013-03-31,0.7407,0.029821404738380856,-1.6290106335435606e-05,0.000505058961238869
ORLY,0.03857211329943877,6/30/2013,2013-06,KM_S_145,KM,0.06260834128296237,2013-07-24,2013-06-30,5.3333,0.05492762850145213,-0.0007327000906282955,0.2297888280996816
ORLY,0.014744001304616283,9/30/2013,2013-09,KM_S_145,KM,-0.08634344284920425,2013-10-23,2013-09-30,2.4242,0.033687971759497184,-0.0001344377729303371,0.002178452981755785
ORLY,-0.027221731488090928,12/31/2013,2013-12,KM_S_145,KM,0.07793996204580708,2014-02-05,2013-12-31,6.0606,0.0375776958183505,0.0732021561529224,0.003311916394415748
ORLY,-0.03469559118958332,3/31/2014,2014-03,KM_S_145,KM,-0.001156662998185536,2014-04-23,2014-03-31,1.8987,0.010090684088121764,0.5944484763058075,0.16835587267182184
ORLY,-0.014960275960922309,6/30/2014,2014-06,KM_S_145,KM,0.047889786535964984,2014-07-23,2014-06-30,3.2432,0.03306535079721751,0.3653124525626715,0.10131647201205807
ORLY,-0.012110347372642383,9/30/2014,2014-09,KM_S_145,KM,0.07404272386755786,2014-10-22,2014-09-30,5.641,0.03740106129769682,0.23545849212168785,0.04318782075578931
ORLY,0.007309836045819029,12/31/2014,2014-12,KM_S_145,KM,0.06301115864213369,2015-02-04,2014-12-31,4.7619,0.03619525040822078,0.10184211088852489,0.008168304499666545
ORLY,-0.010234326956812367,3/31/2015,2015-03,KM_S_145,KM,0.02019430600555908,2015-04-22,2015-03-31,6.1856,0.03100054665643819,-0.2638023176752973,0.013061032926454663
ORLY,-0.03917254087404465,6/30/2015,2015-06,KM_S_145,KM,0.013204906541580423,2015-07-29,2015-06-30,6.1947,0.013499005367022691,-0.866338738895444,0.09315877194936673
ORLY,-0.04858531972721092,9/30/2015,2015-09,KM_S_145,KM,0.03006228847879778,2015-10-28,2015-09-30,6.3025,0.05878996932938394,0.8077644859326827,0.2500049064632831
ORLY,-0.04515663776398171,12/31/2015,2015-12,KM_S_145,KM,0.041291914165274175,2016-02-10,2015-12-31,4.2857,0.05349714433177146,0.705632902044207,0.30607879939310456
ORLY,-0.038679328871678464,3/31/2016,2016-03,KM_S_145,KM,-0.005396869218908187,2016-04-27,2016-03-31,4.0161,0.05453909404355952,0.7540718067862088,0.3366573118208698
ORLY,-0.004641775787254332,6/30/2016,2016-06,KM_S_145,KM,0.03371516042727095,2016-07-27,2016-06-30,-1.1194,0.04897669357071171,0.6362089135406593,0.2748374440610458
ORLY,0.009182928955068004,9/30/2016,2016-09,KM_S_145,KM,-0.03946535094656639,2016-10-26,2016-09-30,-0.6849,0.01660554474151676,-0.1398608817007338,0.011712553395947789
ORLY,-0.005509293638932267,12/31/2016,2016-12,KM_S_145,KM,-0.0026725439741165265,2017-02-07,2016-12-31,1.9685,-0.0034555421841577926,-0.6486901125103602,0.30083624088802996
ORLY,0.032351228058714376,3/31/2017,2017-03,KM_S_145,KM,-0.06848437727714762,2017-04-26,2017-03-31,-9.7222,-0.017695011639227872,-1.0257076003623864,0.6347321669530249
ORLY,0.030973787735349978,6/30/2017,2017-06,KM_S_145,KM,0.11858489077417587,2017-07-26,2017-06-30,5.1903,0.012014655808577869,-0.1643896778595783,0.008860544016526584
ORLY,0.018416886121536802,9/30/2017,2017-09,KM_S_145,KM,0.019691586884326217,2017-10-25,2017-09-30,2.2222,0.012138791042240901,-0.05031749566003023,0.0006801229627763083
ORLY,0.028351742926995716,12/31/2017,2017-12,KM_S_145,KM,-0.023030583188261664,2018-02-07,2017-12-31,4.6931,0.0028867890678723703,0.13978900725025148,0.0036517987773700966
ORLY,0.016852119952159184,3/31/2018,2018-03,KM_S_145,KM,0.1414097444767238,2018-04-25,2018-03-31,0.838,0.020328028680347155,0.1359312641865509,0.0007642542282395581
ORLY,-0.01560616343735588,6/30/2018,2018-06,KM_S_145,KM,0.02930988010765484,2018-07-25,2018-06-30,5.4187,0.020409580530640244,0.10491490336753746,0.000615193862832708
ORLY,-0.003734743768912363,9/30/2018,2018-09,KM_S_145,KM,-0.0196438978696498,2018-10-24,2018-09-30,4.6512,0.020752526680246915,0.2854628091963547,0.005449121599518936
ORLY,0.008058950708322632,12/31/2018,2018-12,KM_S_145,KM,0.06288447327520724,2019-02-06,2018-12-31,-0.8,0.03326032145643463,-0.04634859034433866,0.0001230419211404321
ORLY,0.012610867817180349,3/31/2019,2019-03,KM_S_145,KM,-0.05730326865805352,2019-04-24,2019-03-31,0.0,0.020685445814024955,1.1094186191869095,0.061782847629958004
ORLY,0.009619146916222565,6/30/2019,2019-06,KM_S_145,KM,-0.030234424140035583,2019-07-24,2019-06-30,-3.4261,0.01499473131762436,0.04191645894225287,8.074065749785753e-05
ORLY,-0.004763063857188388,9/30/2019,2019-09,KM_S_145,KM,0.08066417118095481,2019-10-23,2019-09-30,6.0543,0.026455728323617495,-0.5368815902212165,0.012125437930470051
ORLY,0.0020799382081935214,12/31/2019,2019-12,KM_S_145,KM,-0.07564048783553998,2020-02-05,2019-12-31,-0.4684,0.014335162128706468,0.6674705752737201,0.00910120150548166
ORLY,0.046093601025104736,3/31/2020,2020-03,KM_S_145,KM,0.0075873622026750714,2020-04-22,2020-03-31,0.5063,0.0027781599239827155,-0.4525779025630427,0.022259193745078454
ORLY,-0.08321539685056778,6/30/2020,2020-06,KM_S_145,KM,0.017013012927668696,2020-07-29,2020-06-30,65.1163,-0.0021986137476809144,-0.22005260918139383,0.021551711659094974
ORLY,-0.13057740201532875,9/30/2020,2020-09,KM_S_145,KM,-0.014579887028635836,2020-10-28,2020-09-30,10.4688,-0.001477570858979023,-0.015786036018393762,0.0002856545464219318
ORLY,-0.09868718049088732,12/31/2020,2020-12,KM_S_145,KM,0.002962411181760525,2021-02-10,2020-12-31,5.2632,-0.01210686452128408,-0.1106946302816819,0.02130786076521729
ORLY,-0.15513996148371234,3/31/2021,2021-03,KM_S_145,KM,0.060430241350164685,2021-04-28,2021-03-31,29.0676,-0.0036076774658444725,-0.18587944801935402,0.0780016606622963
ORLY,-0.08967406329402272,6/30/2021,2021-06,KM_S_145,KM,-0.0064132918064875605,2021-07-28,2021-06-30,10.1852,0.0013429796028384133,-0.11924821855644167,0.03138843186448215
ORLY,-0.049720012982522044,9/30/2021,2021-09,KM_S_145,KM,-0.05773089655942375,2021-10-27,2021-09-30,12.2392,-0.030948182106662735,-0.3242677086884419,0.25854893793814016
ORLY,-0.11013550802044214,12/31/2021,2021-12,KM_S_145,KM,0.07655581877801003,2022-02-09,2021-12-31,26.281,-0.010406140114210793,-0.25195201455562155,0.13300084102476473
ORLY,-0.05455943593391799,3/31/2022,2022-03,KM_S_145,KM,-0.13131131658189238,2022-04-27,2022-03-31,-4.1444,-0.1371126503264043,-1.352617822947355,0.5413023363501139
ORLY,-0.008756736232617635,6/30/2022,2022-06,KM_S_145,KM,-0.0007001512187065385,2022-07-27,2022-06-30,-2.0089,-0.07371911400619807,-0.7443035016656137,0.2941897061867118
ORLY,-0.0048185563040937796,9/30/2022,2022-09,KM_S_145,KM,0.060614363182439436,2022-10-26,2022-09-30,7.8824,-0.027945256011865312,-0.39890224872024066,0.08801945717695014
ORLY,0.007531014696601668,12/31/2022,2022-12,KM_S_145,KM,0.0917153747893428,2023-02-08,2022-12-31,8.0,0.00813783913058679,-0.060303119323141065,0.00201449487939942
ORLY,0.032683036886926864,3/31/2023,2023-03,KM_S_145,KM,0.0365212161911042,2023-04-26,2023-03-31,3.5,0.021097827198324162,0.35873637453946416,0.05639970583770704
LOW,-3.570779341336068,1/31/2014,2014-01,KM_S_145-Q,KM,-0.01853039788559552,2014-02-26,2014-01-31,0.0,0.026819376414454366,0.0010327814235533827,0.07105622878701179
LOW,14.146464572511,4/30/2014,2014-04,KM_S_145-Q,KM,0.01694097644077319,2014-05-21,2014-04-30,-3.3333,0.01724733409780867,0.0003868132258713032,0.023796402100411784
LOW,-12.650077165068788,7/31/2014,2014-07,KM_S_145-Q,KM,-0.003270119111903785,2014-08-20,2014-07-31,1.9608,0.009750242256087194,0.0003666968004971342,0.04295152797071622
LOW,-17.74597055938016,10/31/2014,2014-10,KM_S_145-Q,KM,-0.0015278884560686202,2014-11-19,2014-10-31,1.7241,0.004968364330149186,0.00010054658502856349,0.004084753762759963
LOW,-3.6520418941825272,1/31/2015,2015-01,KM_S_145-Q,KM,0.0017031649460471686,2015-02-25,2015-01-31,6.9767,0.0005397969868140322,6.152703478750073e-05,0.003183483463023995
LOW,0.7381879751287121,4/30/2015,2015-04,KM_S_145-Q,KM,0.030653063184675047,2015-05-20,2015-04-30,-5.4054,0.006547379842417802,0.00029694297726513824,0.04573236564425376
LOW,3.528092447144533,7/31/2015,2015-07,KM_S_145-Q,KM,-0.023016300965826117,2015-08-19,2015-07-31,-3.2258,0.0011171301451439787,0.0004817909960249111,0.0718379161030206
LOW,-5.276468189225241,10/31/2015,2015-10,KM_S_145-Q,KM,0.053221368651775305,2015-11-18,2015-10-31,2.5641,0.007942025880020243,0.0003007173501013261,0.01324694853472641
LOW,-2.8673636507791214,1/31/2016,2016-01,KM_S_145-Q,KM,-0.02331926990433588,2016-02-24,2016-01-31,0.0,0.007234991347779531,0.00027313544718309853,0.010323386708278925
LOW,2.142073192027279,4/30/2016,2016-04,KM_S_145-Q,KM,-0.0015110410808679003,2016-05-18,2016-04-30,2.3529,0.0033411956773500067,-0.00017335923213920677,0.00242717419854932
LOW,0.7969569977929312,7/31/2016,2016-07,KM_S_145-Q,KM,0.0025525784066682444,2016-08-17,2016-07-31,-3.5211,0.003583186332768377,-0.00045173455576454546,0.013984607373171754
LOW,7.903572862940976,10/31/2016,2016-10,KM_S_145-Q,KM,0.05921372609593194,2016-11-16,2016-10-31,-8.3333,0.011964700519071595,0.0011408614755621395,0.0235084930642262
LOW,-0.9499322240960982,1/31/2017,2017-01,KM_S_145-Q,KM,0.02570214663694351,2017-03-01,2017-01-31,8.8608,0.014925285523707732,0.0006806160535833246,0.0073653511411596595
LOW,0.5776119158877928,4/30/2017,2017-04,KM_S_145-Q,KM,-0.0047266236057942855,2017-05-24,2017-04-30,-2.8302,0.010497121595288799,0.000707076747665951,0.007930362254611967
LOW,-5.287779621869051,7/31/2017,2017-07,KM_S_145-Q,KM,0.005168420141504827,2017-08-23,2017-07-31,-2.4845,0.015215419844020112,0.0018309529025339318,0.07478909687914204
LOW,13.5093183149032,10/31/2017,2017-10,KM_S_145-Q,KM,0.03128797320819187,2017-11-21,2017-10-31,2.9412,0.006276430688415387,0.002790393515266621,0.4306371719639144
LOW,-2.5357887620570234,1/31/2018,2018-01,KM_S_145-Q,KM,-0.04356598207035913,2018-02-28,2018-01-31,-14.9425,0.002917791002631453,0.0031430284111815037,0.3899018640345806
LOW,-5.015948605591472,4/30/2018,2018-04,KM_S_145-Q,KM,0.014700978038730548,2018-05-23,2018-04-30,-2.459,0.008355641271370312,0.0026103643349125794,0.32067160620671853
LOW,9.073499057445316,7/31/2018,2018-07,KM_S_145-Q,KM,0.019098564080604015,2018-08-22,2018-07-31,2.4752,0.008340248156810474,0.0023246458195712435,0.30350129867623543
LOW,-3.54423523452444,10/31/2018,2018-10,KM_S_145-Q,KM,0.044083914565711424,2018-11-20,2018-10-31,6.1224,0.010694033361696085,0.0010635653820495138,0.07467213031724329
LOW,-2.886761477135698,1/31/2019,2019-01,KM_S_145-Q,KM,-0.04231862125088722,2019-02-27,2019-01-31,3.8961,0.0021780807578017634,0.001620594818628115,0.12588884580141746
LOW,2.7206395491124473,4/30/2019,2019-04,KM_S_145-Q,KM,-0.01304912651617415,2019-05-22,2019-04-30,-8.2707,0.0007902918177048025,0.0015056971902442727,0.10724389069832685
